,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
61,7.64040404040404,1.3337945981497081,1.3337945981497081,1.2558589333847128,1.2558589333847128
62,7.765656565656566,1.3300825423087672,1.3300825423087672,1.2524041825295797,1.2524041825295797
63,7.890909090909091,1.3362639387009914,1.3362639387009914,1.2589410215731378,1.2589410215731378
64,8.016161616161616,1.3499738951847295,1.3499738951847295,1.273015643960505,1.273015643960505
65,8.141414141414142,1.3690280126125065,1.3690280126125065,1.2924025112674475,1.2924025112674475
66,8.266666666666667,1.3912453034966767,1.3912453034966767,1.314922479931161,1.314922479931161
67,8.391919191919191,1.415384634717127,1.415384634717127,1.339303543479726,1.339303543479726
68,8.517171717171717,1.4393408289928,1.4393408289928,1.3634044656680493,1.3634044656680493
69,8.642424242424243,1.4622714802413188,1.4622714802413188,1.386388406918502,1.386388406918502
70,8.767676767676768,1.4824626867052306,1.4824626867052306,1.406536133933094,1.406536133933094
71,8.892929292929294,1.4987840613477594,1.4987840613477594,1.4227573026825067,1.4227573026825067
72,9.018181818181818,1.5105777629585155,1.5105777629585155,1.434439074704738,1.434439074704738
73,9.143434343434343,1.5170066427848814,1.5170066427848814,1.4408001222279112,1.4408001222279112
74,9.268686868686869,1.5178585097026933,1.5178585097026933,1.4416645414272151,1.4416645414272151
75,9.393939393939394,1.5135882141408559,1.5135882141408559,1.4374849188289398,1.4374849188289398
76,9.51919191919192,1.5049474551907034,1.5049474551907034,1.428969540411952,1.428969540411952
77,9.644444444444444,1.4927527466078467,1.4927527466078467,1.4168841602566649,1.4168841602566649
78,9.76969696969697,1.477632216943709,1.477632216943709,1.401829912838743,1.401829912838743
79,9.894949494949495,1.4610808523703585,1.4610808523703585,1.3852536008107939,1.3852536008107939
80,10.02020202020202,1.444649030514348,1.444649030514348,1.3686664536495472,1.3686664536495472
81,10.145454545454546,1.4288192729195925,1.4288192729195925,1.3525690716235437,1.3525690716235437
82,10.27070707070707,1.414953674062365,1.414953674062365,1.3383799306206254,1.3383799306206254
83,10.395959595959596,1.4039063850705842,1.4039063850705842,1.327062675446487,1.327062675446487
84,10.521212121212121,1.3962551184716658,1.3962551184716658,1.3192590519830898,1.3192590519830898
85,10.646464646464647,1.3916299997966703,1.3916299997966703,1.3146042014014505,1.3146042014014505
86,10.771717171717173,1.3900734309958365,1.3900734309958365,1.3131578747399648,1.3131578747399648
87,10.896969696969697,1.3912212646720277,1.3912212646720277,1.3145066506826248,1.3145066506826248
88,11.022222222222222,1.3949435635006306,1.3949435635006306,1.3184332355184143,1.3184332355184143
89,11.147474747474748,1.4007645446141515,1.4007645446141515,1.3244601421596207,1.3244601421596207
90,11.272727272727273,1.4086711518504462,1.4086711518504462,1.332553860196205,1.332553860196205
91,11.397979797979799,1.4185233359292972,1.4185233359292972,1.342573595382328,1.342573595382328
92,11.523232323232323,1.4300426411487215,1.4300426411487215,1.3542277819999968,1.3542277819999968
