,z,free_energy_gauss,free_energy_gauss_surf,free_energy_probability,free_energy_probability_surf
92,11.517996870109547,5.045992565021269,5.045992565021269,6.109220181858885,6.109220181858885
93,11.643192488262912,5.050828094128952,5.050828094128952,6.102237686427193,6.102237686427193
94,11.768388106416277,5.061032542450468,5.061032542450468,6.098712423756526,6.098712423756526
95,11.893583724569641,5.074249718311836,5.074249718311836,6.107138687819303,6.107138687819303
96,12.018779342723004,5.091873285365432,5.091873285365432,6.121064971600991,6.121064971600991
97,12.143974960876369,5.104475179492931,5.104475179492931,6.121839155334847,6.121839155334847
98,12.269170579029733,5.10838235537254,5.10838235537254,6.115849801074463,6.115849801074463
99,12.394366197183098,5.106070064711151,5.106070064711151,6.120825445390807,6.120825445390807
100,12.519561815336463,5.101692367167249,5.101692367167249,6.127488577078934,6.127488577078934
101,12.644757433489827,5.1014275045140804,5.1014275045140804,6.128338913442271,6.128338913442271
102,12.769953051643192,5.100441838641968,5.100441838641968,6.1228807399384335,6.1228807399384335
103,12.895148669796557,5.0993837251552,5.0993837251552,6.114805826480721,6.114805826480721
104,13.020344287949921,5.0957052568026135,5.0957052568026135,6.102798466176816,6.102798466176816
105,13.145539906103286,5.094077405296334,5.094077405296334,6.111105800692541,6.111105800692541
106,13.27073552425665,5.094240199952964,5.094240199952964,6.143964327957032,6.143964327957032
107,13.395931142410015,5.094290698824578,5.094290698824578,6.178299983844184,6.178299983844184
108,13.52112676056338,5.091935762785418,5.091935762785418,6.174512497146809,6.174512497146809
109,13.646322378716745,5.090584676211341,5.090584676211341,6.141996710207817,6.141996710207817
110,13.77151799687011,5.088820183837513,5.088820183837513,6.098998340795674,6.098998340795674
111,13.896713615023474,5.083372039942747,5.083372039942747,6.065075104213048,6.065075104213048
112,14.021909233176839,5.077378705721399,5.077378705721399,6.040923979413759,6.040923979413759
113,14.147104851330203,5.077867930460629,5.077867930460629,6.043184435449962,6.043184435449962
114,14.272300469483568,5.08318748082668,5.08318748082668,6.068944783335328,6.068944783335328
115,14.397496087636933,5.094403513591207,5.094403513591207,6.101358290286223,6.101358290286223
116,14.522691705790297,5.105635618613453,5.105635618613453,6.131706880736451,6.131706880736451
117,14.647887323943662,5.118521935372324,5.118521935372324,6.161185532876164,6.161185532876164
118,14.773082942097027,5.128481359087155,5.128481359087155,6.172903749390951,6.172903749390951
119,14.898278560250391,5.134156932407037,5.134156932407037,6.180692892269345,6.180692892269345
120,15.023474178403756,5.1347362283369975,5.1347362283369975,6.1945839121613275,6.1945839121613275
121,15.14866979655712,5.12985819353398,5.12985819353398,6.204926387984952,6.204926387984952
122,15.273865414710485,5.121487881931026,5.121487881931026,6.206484041691746,6.206484041691746
123,15.39906103286385,5.112909648848162,5.112909648848162,6.196855396527775,6.196855396527775
124,15.524256651017215,5.1074508546663155,5.1074508546663155,6.178650447997761,6.178650447997761
125,15.64945226917058,5.106819925120927,5.106819925120927,6.146019910909016,6.146019910909016
126,15.774647887323944,5.108972979895406,5.108972979895406,6.1066503068724645,6.1066503068724645
127,15.899843505477309,5.111069060498491,5.111069060498491,6.076179509242568,6.076179509242568
128,16.025039123630673,5.099191228601172,5.099191228601172,6.028269438526221,6.028269438526221
129,16.150234741784036,5.109567918194749,5.109567918194749,6.057713789247743,6.057713789247743
130,16.275430359937403,5.10604852616463,5.10604852616463,6.051776746829867,6.051776746829867
131,16.400625978090765,5.097754230912676,5.097754230912676,6.0453254136498975,6.0453254136498975
132,16.525821596244132,5.086591260495542,5.086591260495542,6.031420505423832,6.031420505423832
